Geracao,ID_Genoma,Fitness,Pontos
1,44,4.899999999999999,0
1,47,4.899999999999999,0
1,52,4.899999999999999,0
1,53,4.899999999999999,0
1,56,4.899999999999999,0
1,59,4.899999999999999,0
1,60,4.899999999999999,0
1,6,4.999999999999998,0
1,13,4.999999999999998,0
1,15,4.999999999999998,0
1,16,4.999999999999998,0
1,20,4.999999999999998,0
1,21,4.999999999999998,0
1,22,4.999999999999998,0
1,27,4.999999999999998,0
1,30,4.999999999999998,0
1,34,4.999999999999998,0
1,44,4.999999999999998,0
1,47,4.999999999999998,0
1,52,4.999999999999998,0
1,53,4.999999999999998,0
1,56,4.999999999999998,0
1,59,4.999999999999998,0
1,60,4.999999999999998,0
1,6,5.099999999999998,0
1,13,5.099999999999998,0
1,15,5.099999999999998,0
1,16,5.099999999999998,0
1,20,5.099999999999998,0
1,21,5.099999999999998,0
1,22,5.099999999999998,0
1,27,5.099999999999998,0
1,30,5.099999999999998,0
1,34,5.099999999999998,0
1,44,5.099999999999998,0
1,47,5.099999999999998,0
1,52,5.099999999999998,0
1,53,5.099999999999998,0
1,56,5.099999999999998,0
1,59,5.099999999999998,0
1,60,5.099999999999998,0
1,6,5.1999999999999975,0
1,13,5.1999999999999975,0
1,15,5.1999999999999975,0
1,16,5.1999999999999975,0
1,20,5.1999999999999975,0
1,21,5.1999999999999975,0
1,22,5.1999999999999975,0
1,27,5.1999999999999975,0
1,30,5.1999999999999975,0
1,34,5.1999999999999975,0
1,44,5.1999999999999975,0
1,47,5.1999999999999975,0
1,52,5.1999999999999975,0
1,53,5.1999999999999975,0
1,56,5.1999999999999975,0
1,59,5.1999999999999975,0
1,60,5.1999999999999975,0
1,6,5.299999999999997,0
1,13,5.299999999999997,0
1,15,5.299999999999997,0
1,16,5.299999999999997,0
1,20,5.299999999999997,0
1,21,5.299999999999997,0
1,22,5.299999999999997,0
1,27,5.299999999999997,0
1,30,5.299999999999997,0
1,34,5.299999999999997,0
1,44,5.299999999999997,0
1,47,5.299999999999997,0
1,52,5.299999999999997,0
1,53,5.299999999999997,0
1,56,5.299999999999997,0
1,59,5.299999999999997,0
1,60,5.299999999999997,0
1,6,5.399999999999997,0
1,13,5.399999999999997,0
1,15,5.399999999999997,0
1,16,5.399999999999997,0
1,20,5.399999999999997,0
1,21,5.399999999999997,0
1,22,5.399999999999997,0
1,27,5.399999999999997,0
1,30,5.399999999999997,0
1,34,5.399999999999997,0
1,44,5.399999999999997,0
1,47,5.399999999999997,0
1,52,5.399999999999997,0
1,53,5.399999999999997,0
1,56,5.399999999999997,0
1,59,5.399999999999997,0
1,60,5.399999999999997,0
1,6,5.4999999999999964,0
1,13,5.4999999999999964,0
1,15,5.4999999999999964,0
1,16,5.4999999999999964,0
1,20,5.4999999999999964,0
1,21,5.4999999999999964,0
1,22,5.4999999999999964,0
1,27,5.4999999999999964,0
1,30,5.4999999999999964,0
1,34,5.4999999999999964,0
1,44,5.4999999999999964,0
1,47,5.4999999999999964,0
1,52,5.4999999999999964,0
1,53,5.4999999999999964,0
1,56,5.4999999999999964,0
1,59,5.4999999999999964,0
1,60,5.4999999999999964,0
1,6,5.599999999999996,0
1,13,5.599999999999996,0
1,15,5.599999999999996,0
1,16,5.599999999999996,0
1,20,5.599999999999996,0
1,21,5.599999999999996,0
1,22,5.599999999999996,0
1,27,5.599999999999996,0
1,30,5.599999999999996,0
1,34,5.599999999999996,0
1,44,5.599999999999996,0
1,47,5.599999999999996,0
1,52,5.599999999999996,0
1,53,5.599999999999996,0
1,56,5.599999999999996,0
1,59,5.599999999999996,0
1,60,5.599999999999996,0
1,6,5.699999999999996,0
1,13,5.699999999999996,0
1,15,5.699999999999996,0
1,16,5.699999999999996,0
1,20,5.699999999999996,0
1,21,5.699999999999996,0
1,22,5.699999999999996,0
1,27,5.699999999999996,0
1,30,5.699999999999996,0
1,34,5.699999999999996,0
1,44,5.699999999999996,0
1,47,5.699999999999996,0
1,52,5.699999999999996,0
1,53,5.699999999999996,0
1,56,5.699999999999996,0
1,59,5.699999999999996,0
1,60,5.699999999999996,0
1,6,5.799999999999995,0
1,13,5.799999999999995,0
1,15,5.799999999999995,0
1,16,5.799999999999995,0
1,20,5.799999999999995,0
1,21,5.799999999999995,0
1,22,5.799999999999995,0
1,27,5.799999999999995,0
1,30,5.799999999999995,0
1,34,5.799999999999995,0
1,44,5.799999999999995,0
1,47,5.799999999999995,0
1,52,5.799999999999995,0
1,53,5.799999999999995,0
1,56,5.799999999999995,0
1,59,5.799999999999995,0
1,60,5.799999999999995,0
1,6,5.899999999999995,0
1,13,5.899999999999995,0
1,15,5.899999999999995,0
1,16,5.899999999999995,0
1,20,5.899999999999995,0
1,21,5.899999999999995,0
1,22,5.899999999999995,0
1,27,5.899999999999995,0
1,30,5.899999999999995,0
1,34,5.899999999999995,0
1,44,5.899999999999995,0
1,47,5.899999999999995,0
1,52,5.899999999999995,0
1,53,5.899999999999995,0
1,56,5.899999999999995,0
1,59,5.899999999999995,0
1,60,5.899999999999995,0
1,6,5.999999999999995,0
1,13,5.999999999999995,0
1,15,5.999999999999995,0
1,16,5.999999999999995,0
1,20,5.999999999999995,0
1,21,5.999999999999995,0
1,22,5.999999999999995,0
1,27,5.999999999999995,0
1,30,5.999999999999995,0
1,34,5.999999999999995,0
1,44,5.999999999999995,0
1,47,5.999999999999995,0
1,52,5.999999999999995,0
1,53,5.999999999999995,0
1,56,5.999999999999995,0
1,59,5.999999999999995,0
1,60,5.999999999999995,0
1,6,6.099999999999994,0
1,13,6.099999999999994,0
1,15,6.099999999999994,0
1,16,6.099999999999994,0
1,20,6.099999999999994,0
1,21,6.099999999999994,0
1,22,6.099999999999994,0
1,27,6.099999999999994,0
1,30,6.099999999999994,0
1,34,6.099999999999994,0
1,44,6.099999999999994,0
1,47,6.099999999999994,0
1,52,6.099999999999994,0
1,53,6.099999999999994,0
1,56,6.099999999999994,0
1,59,6.099999999999994,0
1,60,6.099999999999994,0
1,6,6.199999999999994,0
1,13,6.199999999999994,0
1,15,6.199999999999994,0
1,16,6.199999999999994,0
1,20,6.199999999999994,0
1,21,6.199999999999994,0
1,22,6.199999999999994,0
1,27,6.199999999999994,0
1,30,6.199999999999994,0
1,34,6.199999999999994,0
1,44,6.199999999999994,0
1,47,6.199999999999994,0
1,52,6.199999999999994,0
1,53,6.199999999999994,0
1,56,6.199999999999994,0
1,59,6.199999999999994,0
1,60,6.199999999999994,0
1,6,6.299999999999994,0
1,13,6.299999999999994,0
1,15,6.299999999999994,0
1,16,6.299999999999994,0
1,20,6.299999999999994,0
1,21,6.299999999999994,0
1,22,6.299999999999994,0
1,27,6.299999999999994,0
1,30,6.299999999999994,0
1,34,6.299999999999994,0
1,44,6.299999999999994,0
1,47,6.299999999999994,0
1,52,6.299999999999994,0
1,53,6.299999999999994,0
1,56,6.299999999999994,0
1,59,6.299999999999994,0
1,60,6.299999999999994,0
1,6,6.399999999999993,0
1,13,6.399999999999993,0
1,15,6.399999999999993,0
1,16,6.399999999999993,0
1,20,6.399999999999993,0
1,21,6.399999999999993,0
1,22,6.399999999999993,0
1,27,6.399999999999993,0
1,30,6.399999999999993,0
1,34,6.399999999999993,0
1,44,6.399999999999993,0
1,47,6.399999999999993,0
1,52,6.399999999999993,0
1,53,6.399999999999993,0
1,56,6.399999999999993,0
1,59,6.399999999999993,0
1,60,6.399999999999993,0
1,6,6.499999999999993,0
1,13,6.499999999999993,0
1,15,6.499999999999993,0
1,16,6.499999999999993,0
1,20,6.499999999999993,0
1,21,6.499999999999993,0
1,22,6.499999999999993,0
1,27,6.499999999999993,0
1,30,6.499999999999993,0
1,34,6.499999999999993,0
1,44,6.499999999999993,0
1,47,6.499999999999993,0
1,52,6.499999999999993,0
1,53,6.499999999999993,0
1,56,6.499999999999993,0
1,59,6.499999999999993,0
1,60,6.499999999999993,0
1,6,6.5999999999999925,0
1,13,6.5999999999999925,0
1,15,6.5999999999999925,0
1,16,6.5999999999999925,0
1,20,6.5999999999999925,0
1,21,6.5999999999999925,0
1,22,6.5999999999999925,0
1,27,6.5999999999999925,0
1,30,6.5999999999999925,0
1,34,6.5999999999999925,0
1,44,6.5999999999999925,0
1,47,6.5999999999999925,0
1,52,6.5999999999999925,0
1,53,6.5999999999999925,0
1,56,6.5999999999999925,0
1,59,6.5999999999999925,0
1,60,6.5999999999999925,0
1,6,6.699999999999992,0
1,13,6.699999999999992,0
1,15,6.699999999999992,0
1,16,6.699999999999992,0
1,20,6.699999999999992,0
1,21,6.699999999999992,0
1,22,6.699999999999992,0
1,27,6.699999999999992,0
1,30,6.699999999999992,0
1,34,6.699999999999992,0
1,44,6.699999999999992,0
1,47,6.699999999999992,0
1,52,6.699999999999992,0
1,53,6.699999999999992,0
1,56,6.699999999999992,0
1,59,6.699999999999992,0
1,60,6.699999999999992,0
1,6,6.799999999999992,0
1,13,6.799999999999992,0
1,15,6.799999999999992,0
1,16,6.799999999999992,0
1,20,6.799999999999992,0
1,21,6.799999999999992,0
1,22,6.799999999999992,0
1,27,6.799999999999992,0
1,30,6.799999999999992,0
1,34,6.799999999999992,0
1,44,6.799999999999992,0
1,47,6.799999999999992,0
1,52,6.799999999999992,0
1,53,6.799999999999992,0
1,56,6.799999999999992,0
1,59,6.799999999999992,0
1,60,6.799999999999992,0
1,6,6.8999999999999915,0
1,13,6.8999999999999915,0
1,15,6.8999999999999915,0
1,16,6.8999999999999915,0
1,20,6.8999999999999915,0
1,21,6.8999999999999915,0
1,22,6.8999999999999915,0
1,27,6.8999999999999915,0
1,30,6.8999999999999915,0
1,34,6.8999999999999915,0
1,44,6.8999999999999915,0
1,47,6.8999999999999915,0
1,52,6.8999999999999915,0
1,53,6.8999999999999915,0
1,56,6.8999999999999915,0
1,59,6.8999999999999915,0
1,60,6.8999999999999915,0
1,6,6.999999999999991,0
1,13,6.999999999999991,0
1,15,6.999999999999991,0
1,16,6.999999999999991,0
1,20,6.999999999999991,0
1,21,6.999999999999991,0
1,22,6.999999999999991,0
1,27,6.999999999999991,0
1,30,6.999999999999991,0
1,34,6.999999999999991,0
1,44,6.999999999999991,0
1,47,6.999999999999991,0
1,52,6.999999999999991,0
1,53,6.999999999999991,0
1,56,6.999999999999991,0
1,59,6.999999999999991,0
1,60,6.999999999999991,0
1,6,7.099999999999991,0
1,13,7.099999999999991,0
1,15,7.099999999999991,0
1,16,7.099999999999991,0
1,20,7.099999999999991,0
1,21,7.099999999999991,0
1,22,7.099999999999991,0
1,27,7.099999999999991,0
1,30,7.099999999999991,0
1,34,7.099999999999991,0
1,44,7.099999999999991,0
1,47,7.099999999999991,0
1,52,7.099999999999991,0
1,53,7.099999999999991,0
1,56,7.099999999999991,0
1,59,7.099999999999991,0
1,60,7.099999999999991,0
1,6,7.19999999999999,0
1,13,7.19999999999999,0
1,15,7.19999999999999,0
1,16,7.19999999999999,0
1,20,7.19999999999999,0
1,21,7.19999999999999,0
1,22,7.19999999999999,0
1,27,7.19999999999999,0
1,30,7.19999999999999,0
1,34,7.19999999999999,0
1,44,7.19999999999999,0
1,47,7.19999999999999,0
1,52,7.19999999999999,0
1,53,7.19999999999999,0
1,56,7.19999999999999,0
1,59,7.19999999999999,0
1,60,7.19999999999999,0
1,6,7.29999999999999,0
1,13,7.29999999999999,0
1,15,7.29999999999999,0
1,16,7.29999999999999,0
1,20,7.29999999999999,0
1,21,7.29999999999999,0
1,22,7.29999999999999,0
1,27,7.29999999999999,0
1,30,7.29999999999999,0
1,34,7.29999999999999,0
1,44,7.29999999999999,0
1,47,7.29999999999999,0
1,52,7.29999999999999,0
1,53,7.29999999999999,0
1,56,7.29999999999999,0
1,59,7.29999999999999,0
1,60,7.29999999999999,0
1,6,7.39999999999999,0
1,13,7.39999999999999,0
1,15,7.39999999999999,0
1,16,7.39999999999999,0
1,20,7.39999999999999,0
1,21,7.39999999999999,0
1,22,7.39999999999999,0
1,27,7.39999999999999,0
1,30,7.39999999999999,0
1,34,7.39999999999999,0
1,44,7.39999999999999,0
1,47,7.39999999999999,0
1,52,7.39999999999999,0
1,53,7.39999999999999,0
1,56,7.39999999999999,0
1,59,7.39999999999999,0
1,60,7.39999999999999,0
1,6,7.499999999999989,0
1,13,7.499999999999989,0
1,15,7.499999999999989,0
1,16,7.499999999999989,0
1,20,7.499999999999989,0
1,21,7.499999999999989,0
1,22,7.499999999999989,0
1,27,7.499999999999989,0
1,30,7.499999999999989,0
1,34,7.499999999999989,0
1,44,7.499999999999989,0
1,47,7.499999999999989,0
1,52,7.499999999999989,0
1,53,7.499999999999989,0
1,56,7.499999999999989,0
1,59,7.499999999999989,0
1,60,7.499999999999989,0
1,6,7.599999999999989,0
1,13,7.599999999999989,0
1,15,7.599999999999989,0
1,16,7.599999999999989,0
1,20,7.599999999999989,0
1,21,7.599999999999989,0
1,22,7.599999999999989,0
1,27,7.599999999999989,0
1,30,7.599999999999989,0
1,34,7.599999999999989,0
1,44,7.599999999999989,0
1,47,7.599999999999989,0
1,52,7.599999999999989,0
1,53,7.599999999999989,0
1,56,7.599999999999989,0
1,59,7.599999999999989,0
1,60,7.599999999999989,0
1,6,7.699999999999989,0
1,13,7.699999999999989,0
1,15,7.699999999999989,0
1,16,7.699999999999989,0
1,20,7.699999999999989,0
1,21,7.699999999999989,0
1,22,7.699999999999989,0
1,27,7.699999999999989,0
1,30,7.699999999999989,0
1,34,7.699999999999989,0
1,44,7.699999999999989,0
1,47,7.699999999999989,0
1,52,7.699999999999989,0
1,53,7.699999999999989,0
1,56,7.699999999999989,0
1,59,7.699999999999989,0
1,60,7.699999999999989,0
1,6,7.799999999999988,0
1,13,7.799999999999988,0
1,15,7.799999999999988,0
1,16,7.799999999999988,0
1,20,7.799999999999988,0
1,21,7.799999999999988,0
1,22,7.799999999999988,0
1,27,7.799999999999988,0
1,30,7.799999999999988,0
1,34,7.799999999999988,0
1,44,7.799999999999988,0
1,47,7.799999999999988,0
1,52,7.799999999999988,0
1,53,7.799999999999988,0
1,56,7.799999999999988,0
1,59,7.799999999999988,0
1,60,7.799999999999988,0
1,6,7.899999999999988,0
1,13,7.899999999999988,0
1,15,7.899999999999988,0
1,16,7.899999999999988,0
1,20,7.899999999999988,0
1,21,7.899999999999988,0
1,22,7.899999999999988,0
1,27,7.899999999999988,0
1,30,7.899999999999988,0
1,34,7.899999999999988,0
1,44,7.899999999999988,0
1,47,7.899999999999988,0
1,52,7.899999999999988,0
1,53,7.899999999999988,0
1,56,7.899999999999988,0
1,59,7.899999999999988,0
1,60,7.899999999999988,0
1,13,7.999999999999988,0
1,15,7.999999999999988,0
1,16,7.999999999999988,0
1,20,7.999999999999988,0
1,21,7.999999999999988,0
1,22,7.999999999999988,0
1,27,7.999999999999988,0
1,30,7.999999999999988,0
1,34,7.999999999999988,0
1,44,7.999999999999988,0
1,47,7.999999999999988,0
1,53,7.999999999999988,0
1,59,7.999999999999988,0
1,60,7.999999999999988,0
1,13,8.099999999999987,0
1,15,8.099999999999987,0
1,20,8.099999999999987,0
1,21,8.099999999999987,0
1,22,8.099999999999987,0
1,27,8.099999999999987,0
1,30,8.099999999999987,0
1,44,8.099999999999987,0
1,47,8.099999999999987,0
1,59,8.099999999999987,0
1,60,8.099999999999987,0
1,13,8.199999999999987,0
1,20,8.199999999999987,0
1,21,8.199999999999987,0
1,22,8.199999999999987,0
1,27,8.199999999999987,0
1,30,8.199999999999987,0
1,47,8.199999999999987,0
1,59,8.199999999999987,0
1,60,8.199999999999987,0
1,13,8.299999999999986,0
1,21,8.299999999999986,0
1,22,8.299999999999986,0
1,27,8.299999999999986,0
1,30,8.299999999999986,0
1,47,8.299999999999986,0
1,59,8.299999999999986,0
1,60,8.299999999999986,0
1,13,8.399999999999986,0
1,21,8.399999999999986,0
1,22,8.399999999999986,0
1,27,8.399999999999986,0
1,30,8.399999999999986,0
1,47,8.399999999999986,0
1,59,8.399999999999986,0
1,60,8.399999999999986,0
1,13,8.499999999999986,0
1,21,8.499999999999986,0
1,22,8.499999999999986,0
1,30,8.499999999999986,0
1,47,8.499999999999986,0
1,59,8.499999999999986,0
1,60,8.499999999999986,0
1,13,8.599999999999985,0
1,21,8.599999999999985,0
1,22,8.599999999999985,0
1,30,8.599999999999985,0
1,47,8.599999999999985,0
1,59,8.599999999999985,0
1,60,8.599999999999985,0
1,13,8.699999999999985,0
1,21,8.699999999999985,0
1,22,8.699999999999985,0
1,30,8.699999999999985,0
1,47,8.699999999999985,0
1,59,8.699999999999985,0
1,60,8.699999999999985,0
1,13,8.799999999999985,0
1,21,8.799999999999985,0
1,22,8.799999999999985,0
1,47,8.799999999999985,0
1,59,8.799999999999985,0
1,13,8.899999999999984,0
1,21,8.899999999999984,0
1,22,8.899999999999984,0
1,47,8.899999999999984,0
1,59,8.899999999999984,0
1,13,8.999999999999984,0
1,21,8.999999999999984,0
1,22,8.999999999999984,0
1,47,8.999999999999984,0
1,59,8.999999999999984,0
1,13,9.099999999999984,0
1,21,9.099999999999984,0
1,22,9.099999999999984,0
1,47,9.099999999999984,0
1,59,9.099999999999984,0
1,13,9.199999999999983,0
1,21,9.199999999999983,0
1,22,9.199999999999983,0
1,47,9.199999999999983,0
1,59,9.199999999999983,0
1,13,9.299999999999983,0
1,21,9.299999999999983,0
1,22,9.299999999999983,0
1,47,9.299999999999983,0
1,59,9.299999999999983,0
1,13,14.399999999999983,1
1,21,14.399999999999983,1
1,22,14.399999999999983,1
1,47,14.399999999999983,1
1,59,14.399999999999983,1
1,13,14.499999999999982,1
1,21,14.499999999999982,1
1,22,14.499999999999982,1
1,47,14.499999999999982,1
1,59,14.499999999999982,1
1,13,14.599999999999982,1
1,21,14.599999999999982,1
1,22,14.599999999999982,1
1,47,14.599999999999982,1
1,59,14.599999999999982,1
1,13,14.699999999999982,1
1,21,14.699999999999982,1
1,47,14.699999999999982,1
1,59,14.699999999999982,1
1,13,14.799999999999981,1
1,21,14.799999999999981,1
1,47,14.799999999999981,1
1,59,14.799999999999981,1
1,13,14.89999999999998,1
1,21,14.89999999999998,1
1,47,14.89999999999998,1
1,59,14.89999999999998,1
1,13,14.99999999999998,1
1,21,14.99999999999998,1
1,47,14.99999999999998,1
1,59,14.99999999999998,1
1,13,15.09999999999998,1
1,21,15.09999999999998,1
1,47,15.09999999999998,1
1,59,15.09999999999998,1
1,13,15.19999999999998,1
1,21,15.19999999999998,1
1,47,15.19999999999998,1
1,59,15.19999999999998,1
1,13,15.29999999999998,1
1,21,15.29999999999998,1
1,47,15.29999999999998,1
1,59,15.29999999999998,1
1,13,15.399999999999979,1
1,21,15.399999999999979,1
1,47,15.399999999999979,1
1,59,15.399999999999979,1
1,13,15.499999999999979,1
1,21,15.499999999999979,1
1,47,15.499999999999979,1
1,59,15.499999999999979,1
1,13,15.599999999999978,1
1,21,15.599999999999978,1
1,47,15.599999999999978,1
1,59,15.599999999999978,1
1,13,15.699999999999978,1
1,21,15.699999999999978,1
1,47,15.699999999999978,1
1,59,15.699999999999978,1
1,13,15.799999999999978,1
1,21,15.799999999999978,1
1,47,15.799999999999978,1
1,59,15.799999999999978,1
1,13,15.899999999999977,1
1,21,15.899999999999977,1
1,47,15.899999999999977,1
1,59,15.899999999999977,1
1,13,15.999999999999977,1
1,21,15.999999999999977,1
1,47,15.999999999999977,1
1,59,15.999999999999977,1
1,13,16.099999999999977,1
1,21,16.099999999999977,1
1,47,16.099999999999977,1
1,59,16.099999999999977,1
1,13,16.199999999999978,1
1,21,16.199999999999978,1
1,47,16.199999999999978,1
1,59,16.199999999999978,1
1,13,16.29999999999998,1
1,21,16.29999999999998,1
1,47,16.29999999999998,1
1,59,16.29999999999998,1
1,13,16.39999999999998,1
1,21,16.39999999999998,1
1,47,16.39999999999998,1
1,59,16.39999999999998,1
1,13,16.499999999999982,1
1,21,16.499999999999982,1
1,47,16.499999999999982,1
1,59,16.499999999999982,1
1,13,16.599999999999984,1
1,21,16.599999999999984,1
1,47,16.599999999999984,1
1,59,16.599999999999984,1
1,13,16.699999999999985,1
1,21,16.699999999999985,1
1,47,16.699999999999985,1
1,59,16.699999999999985,1
1,13,16.799999999999986,1
1,21,16.799999999999986,1
1,47,16.799999999999986,1
1,59,16.799999999999986,1
1,13,16.899999999999988,1
1,21,16.899999999999988,1
1,47,16.899999999999988,1
1,59,16.899999999999988,1
1,13,16.99999999999999,1
1,21,16.99999999999999,1
1,47,16.99999999999999,1
1,59,16.99999999999999,1
1,13,17.09999999999999,1
1,21,17.09999999999999,1
1,47,17.09999999999999,1
1,59,17.09999999999999,1
1,13,17.199999999999992,1
1,21,17.199999999999992,1
1,47,17.199999999999992,1
1,59,17.199999999999992,1
1,13,17.299999999999994,1
1,21,17.299999999999994,1
1,47,17.299999999999994,1
1,59,17.299999999999994,1
1,13,17.399999999999995,1
1,21,17.399999999999995,1
1,47,17.399999999999995,1
1,59,17.399999999999995,1
1,13,17.499999999999996,1
1,21,17.499999999999996,1
1,47,17.499999999999996,1
1,59,17.499999999999996,1
1,13,17.599999999999998,1
1,21,17.599999999999998,1
1,47,17.599999999999998,1
1,59,17.599999999999998,1
1,13,17.7,1
1,21,17.7,1
1,47,17.7,1
1,59,17.7,1
1,13,17.8,1
1,21,17.8,1
1,47,17.8,1
1,59,17.8,1
1,13,17.900000000000002,1
1,21,17.900000000000002,1
1,47,17.900000000000002,1
1,59,17.900000000000002,1
1,13,18.000000000000004,1
1,21,18.000000000000004,1
1,47,18.000000000000004,1
1,59,18.000000000000004,1
1,13,18.100000000000005,1
1,21,18.100000000000005,1
1,47,18.100000000000005,1
1,59,18.100000000000005,1
1,13,18.200000000000006,1
1,21,18.200000000000006,1
1,47,18.200000000000006,1
1,59,18.200000000000006,1
1,13,18.300000000000008,1
1,21,18.300000000000008,1
1,47,18.300000000000008,1
1,59,18.300000000000008,1
1,13,18.40000000000001,1
1,21,18.40000000000001,1
1,47,18.40000000000001,1
1,59,18.40000000000001,1
1,13,18.50000000000001,1
1,21,18.50000000000001,1
1,47,18.50000000000001,1
1,59,18.50000000000001,1
1,13,18.600000000000012,1
1,21,18.600000000000012,1
1,47,18.600000000000012,1
1,59,18.600000000000012,1
1,13,18.700000000000014,1
1,21,18.700000000000014,1
1,47,18.700000000000014,1
1,59,18.700000000000014,1
1,13,18.800000000000015,1
1,21,18.800000000000015,1
1,47,18.800000000000015,1
1,59,18.800000000000015,1
1,13,18.900000000000016,1
1,21,18.900000000000016,1
1,47,18.900000000000016,1
1,59,18.900000000000016,1
1,13,19.000000000000018,1
1,21,19.000000000000018,1
1,47,19.000000000000018,1
1,59,19.000000000000018,1
1,13,19.10000000000002,1
1,21,19.10000000000002,1
1,47,19.10000000000002,1
1,59,19.10000000000002,1
1,13,19.20000000000002,1
1,21,19.20000000000002,1
1,47,19.20000000000002,1
1,59,19.20000000000002,1
1,13,19.300000000000022,1
1,21,19.300000000000022,1
1,47,19.300000000000022,1
1,59,19.300000000000022,1
1,13,19.400000000000023,1
1,21,19.400000000000023,1
1,47,19.400000000000023,1
1,59,19.400000000000023,1
1,13,19.500000000000025,1
1,21,19.500000000000025,1
1,47,19.500000000000025,1
1,59,19.500000000000025,1
1,13,19.600000000000026,1
1,21,19.600000000000026,1
1,47,19.600000000000026,1
1,59,19.600000000000026,1
1,13,19.700000000000028,1
1,21,19.700000000000028,1
1,47,19.700000000000028,1
1,59,19.700000000000028,1
1,13,19.80000000000003,1
1,21,19.80000000000003,1
1,47,19.80000000000003,1
1,59,19.80000000000003,1
1,13,19.90000000000003,1
1,21,19.90000000000003,1
1,47,19.90000000000003,1
1,59,19.90000000000003,1
1,13,20.000000000000032,1
1,21,20.000000000000032,1
1,47,20.000000000000032,1
1,59,20.000000000000032,1
1,13,20.100000000000033,1
1,21,20.100000000000033,1
1,47,20.100000000000033,1
1,59,20.100000000000033,1
1,13,20.200000000000035,1
1,21,20.200000000000035,1
1,47,20.200000000000035,1
1,59,20.200000000000035,1
1,13,20.300000000000036,1
1,21,20.300000000000036,1
1,47,20.300000000000036,1
1,59,20.300000000000036,1
1,13,20.400000000000038,1
1,21,20.400000000000038,1
1,47,20.400000000000038,1
1,59,20.400000000000038,1
1,13,20.50000000000004,1
1,21,20.50000000000004,1
1,47,20.50000000000004,1
1,59,20.50000000000004,1
1,13,20.60000000000004,1
1,21,20.60000000000004,1
1,47,20.60000000000004,1
1,59,20.60000000000004,1
1,13,20.700000000000042,1
1,21,20.700000000000042,1
1,47,20.700000000000042,1
1,59,20.700000000000042,1
1,13,20.800000000000043,1
1,21,20.800000000000043,1
1,47,20.800000000000043,1
1,59,20.800000000000043,1
1,13,20.900000000000045,1
1,21,20.900000000000045,1
1,47,20.900000000000045,1
1,59,20.900000000000045,1
1,13,21.000000000000046,1
1,21,21.000000000000046,1
1,47,21.000000000000046,1
1,59,21.000000000000046,1
1,13,21.100000000000048,1
1,21,21.100000000000048,1
1,47,21.100000000000048,1
1,59,21.100000000000048,1
1,13,21.20000000000005,1
1,21,21.20000000000005,1
1,47,21.20000000000005,1
1,59,21.20000000000005,1
1,13,21.30000000000005,1
1,21,21.30000000000005,1
1,47,21.30000000000005,1
1,59,21.30000000000005,1
1,13,21.400000000000052,1
1,21,21.400000000000052,1
1,47,21.400000000000052,1
1,59,21.400000000000052,1
1,13,21.500000000000053,1
1,21,21.500000000000053,1
1,47,21.500000000000053,1
1,59,21.500000000000053,1
1,13,21.600000000000055,1
1,21,21.600000000000055,1
1,47,21.600000000000055,1
1,59,21.600000000000055,1
1,13,21.700000000000056,1
1,21,21.700000000000056,1
1,47,21.700000000000056,1
1,59,21.700000000000056,1
1,13,26.800000000000058,2
1,21,26.800000000000058,2
1,47,26.800000000000058,2
1,59,26.800000000000058,2
1,13,26.90000000000006,2
1,21,26.90000000000006,2
1,47,26.90000000000006,2
1,59,26.90000000000006,2
1,13,27.00000000000006,2
1,21,27.00000000000006,2
1,47,27.00000000000006,2
1,59,27.00000000000006,2
1,13,27.100000000000062,2
1,21,27.100000000000062,2
1,47,27.100000000000062,2
1,59,27.100000000000062,2
1,13,27.200000000000063,2
1,21,27.200000000000063,2
1,47,27.200000000000063,2
1,59,27.200000000000063,2
1,13,27.300000000000065,2
1,21,27.300000000000065,2
1,47,27.300000000000065,2
1,59,27.300000000000065,2
1,13,27.400000000000066,2
1,21,27.400000000000066,2
1,47,27.400000000000066,2
1,59,27.400000000000066,2
1,13,27.500000000000068,2
1,21,27.500000000000068,2
1,47,27.500000000000068,2
1,59,27.500000000000068,2
1,13,27.60000000000007,2
1,21,27.60000000000007,2
1,47,27.60000000000007,2
1,59,27.60000000000007,2
1,13,27.70000000000007,2
1,21,27.70000000000007,2
1,47,27.70000000000007,2
1,59,27.70000000000007,2
1,13,27.80000000000007,2
1,21,27.80000000000007,2
1,47,27.80000000000007,2
1,59,27.80000000000007,2
1,13,27.900000000000073,2
1,21,27.900000000000073,2
1,47,27.900000000000073,2
1,59,27.900000000000073,2
1,13,28.000000000000075,2
1,21,28.000000000000075,2
1,47,28.000000000000075,2
1,59,28.000000000000075,2
1,13,28.100000000000076,2
1,21,28.100000000000076,2
1,47,28.100000000000076,2
1,59,28.100000000000076,2
1,13,28.200000000000077,2
1,21,28.200000000000077,2
1,47,28.200000000000077,2
1,59,28.200000000000077,2
1,13,28.30000000000008,2
1,21,28.30000000000008,2
1,47,28.30000000000008,2
1,59,28.30000000000008,2
1,13,28.40000000000008,2
1,21,28.40000000000008,2
1,47,28.40000000000008,2
1,59,28.40000000000008,2
1,13,28.50000000000008,2
1,21,28.50000000000008,2
1,47,28.50000000000008,2
1,59,28.50000000000008,2
1,13,28.600000000000083,2
1,21,28.600000000000083,2
1,47,28.600000000000083,2
1,59,28.600000000000083,2
1,13,28.700000000000085,2
1,21,28.700000000000085,2
