Geracao,ID_Genoma,Fitness,Pontos
2,36,4.4,0
2,37,4.4,0
2,41,4.4,0
2,42,4.4,0
2,43,4.4,0
2,44,4.4,0
2,47,4.4,0
2,9,4.5,0
2,19,4.5,0
2,30,4.5,0
2,32,4.5,0
2,34,4.5,0
2,35,4.5,0
2,36,4.5,0
2,37,4.5,0
2,41,4.5,0
2,42,4.5,0
2,43,4.5,0
2,44,4.5,0
2,47,4.5,0
2,9,4.6,0
2,19,4.6,0
2,30,4.6,0
2,32,4.6,0
2,34,4.6,0
2,35,4.6,0
2,36,4.6,0
2,37,4.6,0
2,41,4.6,0
2,42,4.6,0
2,43,4.6,0
2,44,4.6,0
2,47,4.6,0
2,9,4.699999999999999,0
2,19,4.699999999999999,0
2,30,4.699999999999999,0
2,32,4.699999999999999,0
2,34,4.699999999999999,0
2,35,4.699999999999999,0
2,36,4.699999999999999,0
2,37,4.699999999999999,0
2,41,4.699999999999999,0
2,42,4.699999999999999,0
2,43,4.699999999999999,0
2,44,4.699999999999999,0
2,47,4.699999999999999,0
2,9,4.799999999999999,0
2,19,4.799999999999999,0
2,30,4.799999999999999,0
2,32,4.799999999999999,0
2,34,4.799999999999999,0
2,35,4.799999999999999,0
2,36,4.799999999999999,0
2,37,4.799999999999999,0
2,41,4.799999999999999,0
2,42,4.799999999999999,0
2,43,4.799999999999999,0
2,44,4.799999999999999,0
2,47,4.799999999999999,0
2,9,4.899999999999999,0
2,19,4.899999999999999,0
2,30,4.899999999999999,0
2,32,4.899999999999999,0
2,34,4.899999999999999,0
2,35,4.899999999999999,0
2,36,4.899999999999999,0
2,37,4.899999999999999,0
2,41,4.899999999999999,0
2,42,4.899999999999999,0
2,43,4.899999999999999,0
2,44,4.899999999999999,0
2,47,4.899999999999999,0
2,9,4.999999999999998,0
2,19,4.999999999999998,0
2,30,4.999999999999998,0
2,32,4.999999999999998,0
2,34,4.999999999999998,0
2,35,4.999999999999998,0
2,36,4.999999999999998,0
2,37,4.999999999999998,0
2,41,4.999999999999998,0
2,42,4.999999999999998,0
2,43,4.999999999999998,0
2,44,4.999999999999998,0
2,47,4.999999999999998,0
2,9,5.099999999999998,0
2,19,5.099999999999998,0
2,30,5.099999999999998,0
2,32,5.099999999999998,0
2,34,5.099999999999998,0
2,35,5.099999999999998,0
2,36,5.099999999999998,0
2,37,5.099999999999998,0
2,41,5.099999999999998,0
2,42,5.099999999999998,0
2,43,5.099999999999998,0
2,44,5.099999999999998,0
2,47,5.099999999999998,0
2,9,5.1999999999999975,0
2,19,5.1999999999999975,0
2,30,5.1999999999999975,0
2,32,5.1999999999999975,0
2,34,5.1999999999999975,0
2,35,5.1999999999999975,0
2,36,5.1999999999999975,0
2,37,5.1999999999999975,0
2,41,5.1999999999999975,0
2,42,5.1999999999999975,0
2,43,5.1999999999999975,0
2,44,5.1999999999999975,0
2,47,5.1999999999999975,0
2,9,5.299999999999997,0
2,19,5.299999999999997,0
2,30,5.299999999999997,0
2,32,5.299999999999997,0
2,34,5.299999999999997,0
2,35,5.299999999999997,0
2,36,5.299999999999997,0
2,37,5.299999999999997,0
2,41,5.299999999999997,0
2,42,5.299999999999997,0
2,43,5.299999999999997,0
2,44,5.299999999999997,0
2,47,5.299999999999997,0
2,9,5.399999999999997,0
2,19,5.399999999999997,0
2,30,5.399999999999997,0
2,32,5.399999999999997,0
2,34,5.399999999999997,0
2,35,5.399999999999997,0
2,36,5.399999999999997,0
2,37,5.399999999999997,0
2,41,5.399999999999997,0
2,42,5.399999999999997,0
2,43,5.399999999999997,0
2,44,5.399999999999997,0
2,47,5.399999999999997,0
2,9,5.4999999999999964,0
2,19,5.4999999999999964,0
2,30,5.4999999999999964,0
2,32,5.4999999999999964,0
2,34,5.4999999999999964,0
2,35,5.4999999999999964,0
2,36,5.4999999999999964,0
2,37,5.4999999999999964,0
2,41,5.4999999999999964,0
2,42,5.4999999999999964,0
2,43,5.4999999999999964,0
2,44,5.4999999999999964,0
2,47,5.4999999999999964,0
2,9,5.599999999999996,0
2,19,5.599999999999996,0
2,30,5.599999999999996,0
2,32,5.599999999999996,0
2,34,5.599999999999996,0
2,35,5.599999999999996,0
2,36,5.599999999999996,0
2,37,5.599999999999996,0
2,41,5.599999999999996,0
2,42,5.599999999999996,0
2,43,5.599999999999996,0
2,44,5.599999999999996,0
2,47,5.599999999999996,0
2,9,5.699999999999996,0
2,19,5.699999999999996,0
2,30,5.699999999999996,0
2,32,5.699999999999996,0
2,34,5.699999999999996,0
2,35,5.699999999999996,0
2,36,5.699999999999996,0
2,37,5.699999999999996,0
2,41,5.699999999999996,0
2,42,5.699999999999996,0
2,43,5.699999999999996,0
2,44,5.699999999999996,0
2,47,5.699999999999996,0
2,9,5.799999999999995,0
2,19,5.799999999999995,0
2,30,5.799999999999995,0
2,32,5.799999999999995,0
2,34,5.799999999999995,0
2,35,5.799999999999995,0
2,36,5.799999999999995,0
2,37,5.799999999999995,0
2,41,5.799999999999995,0
2,42,5.799999999999995,0
2,43,5.799999999999995,0
2,44,5.799999999999995,0
2,47,5.799999999999995,0
2,9,5.899999999999995,0
2,19,5.899999999999995,0
2,30,5.899999999999995,0
2,32,5.899999999999995,0
2,34,5.899999999999995,0
2,35,5.899999999999995,0
2,36,5.899999999999995,0
2,37,5.899999999999995,0
2,41,5.899999999999995,0
2,42,5.899999999999995,0
2,43,5.899999999999995,0
2,44,5.899999999999995,0
2,47,5.899999999999995,0
2,9,5.999999999999995,0
2,19,5.999999999999995,0
2,30,5.999999999999995,0
2,32,5.999999999999995,0
2,34,5.999999999999995,0
2,35,5.999999999999995,0
2,36,5.999999999999995,0
2,37,5.999999999999995,0
2,41,5.999999999999995,0
2,42,5.999999999999995,0
2,43,5.999999999999995,0
2,44,5.999999999999995,0
2,47,5.999999999999995,0
2,9,6.099999999999994,0
2,19,6.099999999999994,0
2,30,6.099999999999994,0
2,32,6.099999999999994,0
2,34,6.099999999999994,0
2,35,6.099999999999994,0
2,36,6.099999999999994,0
2,37,6.099999999999994,0
2,41,6.099999999999994,0
2,42,6.099999999999994,0
2,43,6.099999999999994,0
2,44,6.099999999999994,0
2,47,6.099999999999994,0
2,9,6.199999999999994,0
2,19,6.199999999999994,0
2,30,6.199999999999994,0
2,32,6.199999999999994,0
2,34,6.199999999999994,0
2,35,6.199999999999994,0
2,36,6.199999999999994,0
2,37,6.199999999999994,0
2,41,6.199999999999994,0
2,42,6.199999999999994,0
2,43,6.199999999999994,0
2,44,6.199999999999994,0
2,47,6.199999999999994,0
2,9,6.299999999999994,0
2,19,6.299999999999994,0
2,30,6.299999999999994,0
2,32,6.299999999999994,0
2,34,6.299999999999994,0
2,35,6.299999999999994,0
2,36,6.299999999999994,0
2,37,6.299999999999994,0
2,41,6.299999999999994,0
2,42,6.299999999999994,0
2,43,6.299999999999994,0
2,44,6.299999999999994,0
2,47,6.299999999999994,0
2,9,6.399999999999993,0
2,19,6.399999999999993,0
2,30,6.399999999999993,0
2,32,6.399999999999993,0
2,34,6.399999999999993,0
2,35,6.399999999999993,0
2,36,6.399999999999993,0
2,37,6.399999999999993,0
2,41,6.399999999999993,0
2,42,6.399999999999993,0
2,43,6.399999999999993,0
2,44,6.399999999999993,0
2,47,6.399999999999993,0
2,9,6.499999999999993,0
2,19,6.499999999999993,0
2,30,6.499999999999993,0
2,32,6.499999999999993,0
2,34,6.499999999999993,0
2,35,6.499999999999993,0
2,36,6.499999999999993,0
2,37,6.499999999999993,0
2,41,6.499999999999993,0
2,42,6.499999999999993,0
2,43,6.499999999999993,0
2,44,6.499999999999993,0
2,47,6.499999999999993,0
2,9,6.5999999999999925,0
2,19,6.5999999999999925,0
2,30,6.5999999999999925,0
2,32,6.5999999999999925,0
2,34,6.5999999999999925,0
2,35,6.5999999999999925,0
2,36,6.5999999999999925,0
2,37,6.5999999999999925,0
2,41,6.5999999999999925,0
2,42,6.5999999999999925,0
2,43,6.5999999999999925,0
2,44,6.5999999999999925,0
2,47,6.5999999999999925,0
2,9,6.699999999999992,0
2,19,6.699999999999992,0
2,30,6.699999999999992,0
2,32,6.699999999999992,0
2,34,6.699999999999992,0
2,35,6.699999999999992,0
2,36,6.699999999999992,0
2,37,6.699999999999992,0
2,41,6.699999999999992,0
2,42,6.699999999999992,0
2,43,6.699999999999992,0
2,44,6.699999999999992,0
2,47,6.699999999999992,0
2,9,6.799999999999992,0
2,19,6.799999999999992,0
2,30,6.799999999999992,0
2,32,6.799999999999992,0
2,34,6.799999999999992,0
2,35,6.799999999999992,0
2,36,6.799999999999992,0
2,37,6.799999999999992,0
2,41,6.799999999999992,0
2,42,6.799999999999992,0
2,43,6.799999999999992,0
2,44,6.799999999999992,0
2,47,6.799999999999992,0
2,9,6.8999999999999915,0
2,19,6.8999999999999915,0
2,30,6.8999999999999915,0
2,32,6.8999999999999915,0
2,34,6.8999999999999915,0
2,35,6.8999999999999915,0
2,36,6.8999999999999915,0
2,37,6.8999999999999915,0
2,41,6.8999999999999915,0
2,42,6.8999999999999915,0
2,43,6.8999999999999915,0
2,44,6.8999999999999915,0
2,47,6.8999999999999915,0
2,9,6.999999999999991,0
2,19,6.999999999999991,0
2,30,6.999999999999991,0
2,32,6.999999999999991,0
2,34,6.999999999999991,0
2,35,6.999999999999991,0
2,36,6.999999999999991,0
2,37,6.999999999999991,0
2,41,6.999999999999991,0
2,42,6.999999999999991,0
2,43,6.999999999999991,0
2,44,6.999999999999991,0
2,47,6.999999999999991,0
2,9,7.099999999999991,0
2,19,7.099999999999991,0
2,30,7.099999999999991,0
2,32,7.099999999999991,0
2,34,7.099999999999991,0
2,35,7.099999999999991,0
2,36,7.099999999999991,0
2,37,7.099999999999991,0
2,41,7.099999999999991,0
2,42,7.099999999999991,0
2,43,7.099999999999991,0
2,44,7.099999999999991,0
2,47,7.099999999999991,0
2,9,7.19999999999999,0
2,19,7.19999999999999,0
2,30,7.19999999999999,0
2,32,7.19999999999999,0
2,34,7.19999999999999,0
2,35,7.19999999999999,0
2,36,7.19999999999999,0
2,37,7.19999999999999,0
2,41,7.19999999999999,0
2,42,7.19999999999999,0
2,43,7.19999999999999,0
2,44,7.19999999999999,0
2,47,7.19999999999999,0
2,9,7.29999999999999,0
2,19,7.29999999999999,0
2,30,7.29999999999999,0
2,32,7.29999999999999,0
2,34,7.29999999999999,0
2,35,7.29999999999999,0
2,36,7.29999999999999,0
2,37,7.29999999999999,0
2,41,7.29999999999999,0
2,42,7.29999999999999,0
2,43,7.29999999999999,0
2,44,7.29999999999999,0
2,47,7.29999999999999,0
2,9,7.39999999999999,0
2,19,7.39999999999999,0
2,30,7.39999999999999,0
2,32,7.39999999999999,0
2,34,7.39999999999999,0
2,35,7.39999999999999,0
2,36,7.39999999999999,0
2,37,7.39999999999999,0
2,41,7.39999999999999,0
2,42,7.39999999999999,0
2,43,7.39999999999999,0
2,44,7.39999999999999,0
2,47,7.39999999999999,0
2,9,7.499999999999989,0
2,19,7.499999999999989,0
2,30,7.499999999999989,0
2,32,7.499999999999989,0
2,34,7.499999999999989,0
2,35,7.499999999999989,0
2,36,7.499999999999989,0
2,37,7.499999999999989,0
2,41,7.499999999999989,0
2,42,7.499999999999989,0
2,43,7.499999999999989,0
2,44,7.499999999999989,0
2,47,7.499999999999989,0
2,9,7.599999999999989,0
2,19,7.599999999999989,0
2,30,7.599999999999989,0
2,32,7.599999999999989,0
2,34,7.599999999999989,0
2,35,7.599999999999989,0
2,36,7.599999999999989,0
2,37,7.599999999999989,0
2,41,7.599999999999989,0
2,42,7.599999999999989,0
2,43,7.599999999999989,0
2,44,7.599999999999989,0
2,47,7.599999999999989,0
2,9,7.699999999999989,0
2,19,7.699999999999989,0
2,30,7.699999999999989,0
2,32,7.699999999999989,0
2,34,7.699999999999989,0
2,35,7.699999999999989,0
2,36,7.699999999999989,0
2,37,7.699999999999989,0
2,41,7.699999999999989,0
2,42,7.699999999999989,0
2,43,7.699999999999989,0
2,44,7.699999999999989,0
2,47,7.699999999999989,0
2,9,7.799999999999988,0
2,19,7.799999999999988,0
2,30,7.799999999999988,0
2,32,7.799999999999988,0
2,34,7.799999999999988,0
2,35,7.799999999999988,0
2,36,7.799999999999988,0
2,37,7.799999999999988,0
2,41,7.799999999999988,0
2,42,7.799999999999988,0
2,43,7.799999999999988,0
2,44,7.799999999999988,0
2,47,7.799999999999988,0
2,9,7.899999999999988,0
2,19,7.899999999999988,0
2,30,7.899999999999988,0
2,32,7.899999999999988,0
2,34,7.899999999999988,0
2,35,7.899999999999988,0
2,36,7.899999999999988,0
2,37,7.899999999999988,0
2,41,7.899999999999988,0
2,42,7.899999999999988,0
2,43,7.899999999999988,0
2,44,7.899999999999988,0
2,47,7.899999999999988,0
2,9,7.999999999999988,0
2,19,7.999999999999988,0
2,30,7.999999999999988,0
2,32,7.999999999999988,0
2,34,7.999999999999988,0
2,36,7.999999999999988,0
2,37,7.999999999999988,0
2,41,7.999999999999988,0
2,42,7.999999999999988,0
2,43,7.999999999999988,0
2,44,7.999999999999988,0
2,47,7.999999999999988,0
2,9,8.099999999999987,0
2,30,8.099999999999987,0
2,34,8.099999999999987,0
2,36,8.099999999999987,0
2,37,8.099999999999987,0
2,42,8.099999999999987,0
2,43,8.099999999999987,0
2,47,8.099999999999987,0
2,9,8.199999999999987,0
2,30,8.199999999999987,0
2,36,8.199999999999987,0
2,37,8.199999999999987,0
2,42,8.199999999999987,0
2,43,8.199999999999987,0
2,47,8.199999999999987,0
2,9,8.299999999999986,0
2,30,8.299999999999986,0
2,36,8.299999999999986,0
2,37,8.299999999999986,0
2,42,8.299999999999986,0
2,43,8.299999999999986,0
2,47,8.299999999999986,0
2,9,8.399999999999986,0
2,30,8.399999999999986,0
2,36,8.399999999999986,0
2,37,8.399999999999986,0
2,42,8.399999999999986,0
2,43,8.399999999999986,0
2,47,8.399999999999986,0
2,9,8.499999999999986,0
2,30,8.499999999999986,0
2,36,8.499999999999986,0
2,37,8.499999999999986,0
2,43,8.499999999999986,0
2,47,8.499999999999986,0
2,9,8.599999999999985,0
2,30,8.599999999999985,0
2,36,8.599999999999985,0
2,37,8.599999999999985,0
2,43,8.599999999999985,0
2,47,8.599999999999985,0
2,9,8.699999999999985,0
2,30,8.699999999999985,0
2,36,8.699999999999985,0
2,37,8.699999999999985,0
2,43,8.699999999999985,0
2,47,8.699999999999985,0
2,9,8.799999999999985,0
2,30,8.799999999999985,0
2,36,8.799999999999985,0
2,37,8.799999999999985,0
2,43,8.799999999999985,0
2,47,8.799999999999985,0
2,9,8.899999999999984,0
2,30,8.899999999999984,0
2,36,8.899999999999984,0
2,37,8.899999999999984,0
2,43,8.899999999999984,0
2,9,8.999999999999984,0
2,30,8.999999999999984,0
2,36,8.999999999999984,0
2,37,8.999999999999984,0
2,43,8.999999999999984,0
2,9,9.099999999999984,0
2,30,9.099999999999984,0
2,36,9.099999999999984,0
2,37,9.099999999999984,0
2,43,9.099999999999984,0
2,9,9.199999999999983,0
2,30,9.199999999999983,0
2,36,9.199999999999983,0
2,37,9.199999999999983,0
2,43,9.199999999999983,0
2,9,9.299999999999983,0
2,30,9.299999999999983,0
2,36,9.299999999999983,0
2,37,9.299999999999983,0
2,43,9.299999999999983,0
2,9,14.399999999999983,1
2,30,14.399999999999983,1
2,36,14.399999999999983,1
2,37,14.399999999999983,1
2,43,14.399999999999983,1
2,9,14.499999999999982,1
2,30,14.499999999999982,1
2,36,14.499999999999982,1
2,37,14.499999999999982,1
2,43,14.499999999999982,1
2,9,14.599999999999982,1
2,30,14.599999999999982,1
2,36,14.599999999999982,1
2,37,14.599999999999982,1
2,43,14.599999999999982,1
2,9,14.699999999999982,1
2,30,14.699999999999982,1
2,36,14.699999999999982,1
2,37,14.699999999999982,1
2,43,14.699999999999982,1
2,9,14.799999999999981,1
2,30,14.799999999999981,1
2,36,14.799999999999981,1
2,37,14.799999999999981,1
2,43,14.799999999999981,1
2,9,14.89999999999998,1
2,30,14.89999999999998,1
2,36,14.89999999999998,1
2,37,14.89999999999998,1
2,43,14.89999999999998,1
2,9,14.99999999999998,1
2,30,14.99999999999998,1
2,36,14.99999999999998,1
2,37,14.99999999999998,1
2,43,14.99999999999998,1
2,9,15.09999999999998,1
2,30,15.09999999999998,1
2,36,15.09999999999998,1
2,37,15.09999999999998,1
2,43,15.09999999999998,1
2,9,15.19999999999998,1
2,30,15.19999999999998,1
2,36,15.19999999999998,1
2,37,15.19999999999998,1
2,43,15.19999999999998,1
2,9,15.29999999999998,1
2,30,15.29999999999998,1
2,36,15.29999999999998,1
2,37,15.29999999999998,1
2,43,15.29999999999998,1
2,9,15.399999999999979,1
2,30,15.399999999999979,1
2,36,15.399999999999979,1
2,37,15.399999999999979,1
2,43,15.399999999999979,1
2,9,15.499999999999979,1
2,30,15.499999999999979,1
2,36,15.499999999999979,1
2,37,15.499999999999979,1
2,43,15.499999999999979,1
2,9,15.599999999999978,1
2,30,15.599999999999978,1
2,36,15.599999999999978,1
2,37,15.599999999999978,1
2,43,15.599999999999978,1
2,9,15.699999999999978,1
2,30,15.699999999999978,1
2,36,15.699999999999978,1
2,37,15.699999999999978,1
2,43,15.699999999999978,1
2,9,15.799999999999978,1
2,30,15.799999999999978,1
2,36,15.799999999999978,1
2,37,15.799999999999978,1
2,43,15.799999999999978,1
2,9,15.899999999999977,1
2,30,15.899999999999977,1
2,36,15.899999999999977,1
2,37,15.899999999999977,1
2,43,15.899999999999977,1
2,9,15.999999999999977,1
2,30,15.999999999999977,1
2,36,15.999999999999977,1
2,37,15.999999999999977,1
2,43,15.999999999999977,1
2,9,16.099999999999977,1
2,30,16.099999999999977,1
2,36,16.099999999999977,1
2,37,16.099999999999977,1
2,43,16.099999999999977,1
2,9,16.199999999999978,1
2,30,16.199999999999978,1
2,36,16.199999999999978,1
2,37,16.199999999999978,1
2,43,16.199999999999978,1
2,9,16.29999999999998,1
2,30,16.29999999999998,1
2,36,16.29999999999998,1
2,37,16.29999999999998,1
2,43,16.29999999999998,1
2,9,16.39999999999998,1
2,30,16.39999999999998,1
2,36,16.39999999999998,1
2,37,16.39999999999998,1
2,43,16.39999999999998,1
2,9,16.499999999999982,1
2,30,16.499999999999982,1
2,36,16.499999999999982,1
2,37,16.499999999999982,1
2,43,16.499999999999982,1
2,9,16.599999999999984,1
2,30,16.599999999999984,1
2,36,16.599999999999984,1
2,37,16.599999999999984,1
2,43,16.599999999999984,1
2,9,16.699999999999985,1
2,30,16.699999999999985,1
2,36,16.699999999999985,1
2,37,16.699999999999985,1
2,43,16.699999999999985,1
2,9,16.799999999999986,1
2,30,16.799999999999986,1
2,36,16.799999999999986,1
2,37,16.799999999999986,1
2,43,16.799999999999986,1
2,9,16.899999999999988,1
2,30,16.899999999999988,1
2,36,16.899999999999988,1
2,37,16.899999999999988,1
2,43,16.899999999999988,1
2,9,16.99999999999999,1
2,30,16.99999999999999,1
2,36,16.99999999999999,1
2,37,16.99999999999999,1
2,43,16.99999999999999,1
2,9,17.09999999999999,1
2,30,17.09999999999999,1
2,36,17.09999999999999,1
2,37,17.09999999999999,1
2,43,17.09999999999999,1
2,9,17.199999999999992,1
2,30,17.199999999999992,1
2,36,17.199999999999992,1
2,37,17.199999999999992,1
2,43,17.199999999999992,1
2,9,17.299999999999994,1
2,30,17.299999999999994,1
2,36,17.299999999999994,1
2,37,17.299999999999994,1
2,43,17.299999999999994,1
2,9,17.399999999999995,1
2,30,17.399999999999995,1
2,36,17.399999999999995,1
2,37,17.399999999999995,1
2,43,17.399999999999995,1
2,9,17.499999999999996,1
2,30,17.499999999999996,1
2,36,17.499999999999996,1
2,37,17.499999999999996,1
2,43,17.499999999999996,1
2,9,17.599999999999998,1
2,30,17.599999999999998,1
2,36,17.599999999999998,1
2,37,17.599999999999998,1
2,43,17.599999999999998,1
2,9,17.7,1
2,30,17.7,1
2,36,17.7,1
2,37,17.7,1
2,43,17.7,1
2,9,17.8,1
2,30,17.8,1
2,36,17.8,1
2,37,17.8,1
2,43,17.8,1
2,9,17.900000000000002,1
2,30,17.900000000000002,1
2,36,17.900000000000002,1
2,37,17.900000000000002,1
2,43,17.900000000000002,1
2,9,18.000000000000004,1
2,30,18.000000000000004,1
2,36,18.000000000000004,1
2,37,18.000000000000004,1
2,43,18.000000000000004,1
2,9,18.100000000000005,1
2,30,18.100000000000005,1
2,36,18.100000000000005,1
2,37,18.100000000000005,1
2,43,18.100000000000005,1
2,9,18.200000000000006,1
2,30,18.200000000000006,1
2,36,18.200000000000006,1
2,37,18.200000000000006,1
2,43,18.200000000000006,1
2,9,18.300000000000008,1
2,30,18.300000000000008,1
2,36,18.300000000000008,1
2,37,18.300000000000008,1
2,43,18.300000000000008,1
2,9,18.40000000000001,1
2,30,18.40000000000001,1
2,36,18.40000000000001,1
2,37,18.40000000000001,1
2,43,18.40000000000001,1
2,9,18.50000000000001,1
2,30,18.50000000000001,1
2,36,18.50000000000001,1
2,37,18.50000000000001,1
2,43,18.50000000000001,1
2,9,18.600000000000012,1
2,30,18.600000000000012,1
2,36,18.600000000000012,1
2,37,18.600000000000012,1
2,43,18.600000000000012,1
2,9,18.700000000000014,1
2,30,18.700000000000014,1
2,36,18.700000000000014,1
2,37,18.700000000000014,1
2,43,18.700000000000014,1
2,9,18.800000000000015,1
2,30,18.800000000000015,1
2,36,18.800000000000015,1
2,37,18.800000000000015,1
2,43,18.800000000000015,1
2,9,18.900000000000016,1
2,30,18.900000000000016,1
2,36,18.900000000000016,1
2,37,18.900000000000016,1
2,43,18.900000000000016,1
2,9,19.000000000000018,1
2,30,19.000000000000018,1
2,36,19.000000000000018,1
2,37,19.000000000000018,1
2,43,19.000000000000018,1
2,9,19.10000000000002,1
2,30,19.10000000000002,1
2,36,19.10000000000002,1
2,37,19.10000000000002,1
2,43,19.10000000000002,1
2,9,19.20000000000002,1
2,30,19.20000000000002,1
2,36,19.20000000000002,1
2,37,19.20000000000002,1
2,43,19.20000000000002,1
2,9,19.300000000000022,1
2,30,19.300000000000022,1
2,36,19.300000000000022,1
2,37,19.300000000000022,1
2,43,19.300000000000022,1
2,9,19.400000000000023,1
2,30,19.400000000000023,1
2,36,19.400000000000023,1
2,37,19.400000000000023,1
2,43,19.400000000000023,1
2,9,19.500000000000025,1
2,30,19.500000000000025,1
2,36,19.500000000000025,1
2,37,19.500000000000025,1
2,43,19.500000000000025,1
2,9,19.600000000000026,1
2,30,19.600000000000026,1
2,36,19.600000000000026,1
2,37,19.600000000000026,1
2,43,19.600000000000026,1
2,9,19.700000000000028,1
2,30,19.700000000000028,1
2,36,19.700000000000028,1
2,37,19.700000000000028,1
2,43,19.700000000000028,1
2,9,19.80000000000003,1
2,30,19.80000000000003,1
2,36,19.80000000000003,1
2,37,19.80000000000003,1
2,43,19.80000000000003,1
2,9,19.90000000000003,1
2,30,19.90000000000003,1
2,36,19.90000000000003,1
2,37,19.90000000000003,1
2,43,19.90000000000003,1
2,9,20.000000000000032,1
2,30,20.000000000000032,1
2,36,20.000000000000032,1
2,37,20.000000000000032,1
2,43,20.000000000000032,1
2,9,20.100000000000033,1
2,30,20.100000000000033,1
2,36,20.100000000000033,1
2,37,20.100000000000033,1
2,43,20.100000000000033,1
2,9,20.200000000000035,1
2,30,20.200000000000035,1
2,36,20.200000000000035,1
2,37,20.200000000000035,1
2,43,20.200000000000035,1
2,9,20.300000000000036,1
2,30,20.300000000000036,1
2,36,20.300000000000036,1
2,37,20.300000000000036,1
2,43,20.300000000000036,1
2,9,20.400000000000038,1
2,30,20.400000000000038,1
2,36,20.400000000000038,1
2,37,20.400000000000038,1
2,43,20.400000000000038,1
2,9,20.50000000000004,1
2,30,20.50000000000004,1
2,36,20.50000000000004,1
2,37,20.50000000000004,1
2,43,20.50000000000004,1
2,9,20.60000000000004,1
2,30,20.60000000000004,1
2,36,20.60000000000004,1
2,37,20.60000000000004,1
2,43,20.60000000000004,1
2,9,20.700000000000042,1
2,30,20.700000000000042,1
2,36,20.700000000000042,1
2,37,20.700000000000042,1
2,43,20.700000000000042,1
2,9,20.800000000000043,1
2,30,20.800000000000043,1
2,36,20.800000000000043,1
2,37,20.800000000000043,1
2,43,20.800000000000043,1
2,9,20.900000000000045,1
2,30,20.900000000000045,1
2,36,20.900000000000045,1
2,37,20.900000000000045,1
2,43,20.900000000000045,1
2,9,21.000000000000046,1
2,30,21.000000000000046,1
2,36,21.000000000000046,1
2,37,21.000000000000046,1
2,43,21.000000000000046,1
2,9,21.100000000000048,1
2,30,21.100000000000048,1
2,36,21.100000000000048,1
2,37,21.100000000000048,1
2,43,21.100000000000048,1
2,9,21.20000000000005,1
2,30,21.20000000000005,1
2,36,21.20000000000005,1
2,37,21.20000000000005,1
2,43,21.20000000000005,1
2,9,21.30000000000005,1
2,30,21.30000000000005,1
2,36,21.30000000000005,1
2,37,21.30000000000005,1
2,43,21.30000000000005,1
2,9,21.400000000000052,1
2,30,21.400000000000052,1
2,36,21.400000000000052,1
2,37,21.400000000000052,1
2,43,21.400000000000052,1
2,9,21.500000000000053,1
2,30,21.500000000000053,1
2,36,21.500000000000053,1
2,37,21.500000000000053,1
2,43,21.500000000000053,1
2,9,21.600000000000055,1
2,30,21.600000000000055,1
2,36,21.600000000000055,1
2,37,21.600000000000055,1
2,43,21.600000000000055,1
2,9,21.700000000000056,1
2,30,21.700000000000056,1
2,36,21.700000000000056,1
2,37,21.700000000000056,1
2,43,21.700000000000056,1
2,9,26.800000000000058,2
2,30,26.800000000000058,2
2,36,26.800000000000058,2
2,37,26.800000000000058,2
2,43,26.800000000000058,2
2,9,26.90000000000006,2
2,30,26.90000000000006,2
2,36,26.90000000000006,2
2,37,26.90000000000006,2
2,43,26.90000000000006,2
2,9,27.00000000000006,2
2,30,27.00000000000006,2
2,36,27.00000000000006,2
2,37,27.00000000000006,2
2,43,27.00000000000006,2
2,9,27.100000000000062,2
2,30,27.100000000000062,2
2,36,27.100000000000062,2
2,37,27.100000000000062,2
2,43,27.100000000000062,2
2,9,27.200000000000063,2
2,30,27.200000000000063,2
2,36,27.200000000000063,2
2,37,27.200000000000063,2
2,43,27.200000000000063,2
2,9,27.300000000000065,2
2,30,27.300000000000065,2
2,36,27.300000000000065,2
2,37,27.300000000000065,2
2,43,27.300000000000065,2
2,9,27.400000000000066,2
2,30,27.400000000000066,2
2,36,27.400000000000066,2
2,37,27.400000000000066,2
2,43,27.400000000000066,2
2,9,27.500000000000068,2
2,30,27.500000000000068,2
2,36,27.500000000000068,2
2,37,27.500000000000068,2
2,43,27.500000000000068,2
2,9,27.60000000000007,2
2,30,27.60000000000007,2
2,36,27.60000000000007,2
2,37,27.60000000000007,2
2,43,27.60000000000007,2
2,9,27.70000000000007,2
2,30,27.70000000000007,2
2,36,27.70000000000007,2
2,37,27.70000000000007,2
2,43,27.70000000000007,2
2,9,27.80000000000007,2
2,30,27.80000000000007,2
2,36,27.80000000000007,2
2,37,27.80000000000007,2
2,43,27.80000000000007,2
2,9,27.900000000000073,2
2,30,27.900000000000073,2
2,36,27.900000000000073,2
2,37,27.900000000000073,2
2,43,27.900000000000073,2
2,9,28.000000000000075,2
2,30,28.000000000000075,2
2,36,28.000000000000075,2
2,37,28.000000000000075,2
2,43,28.000000000000075,2
2,9,28.100000000000076,2
2,30,28.100000000000076,2
2,36,28.100000000000076,2
2,37,28.100000000000076,2
2,43,28.100000000000076,2
2,9,28.200000000000077,2
2,30,28.200000000000077,2
2,36,28.200000000000077,2
2,37,28.200000000000077,2
2,43,28.200000000000077,2
2,9,28.30000000000008,2
2,30,28.30000000000008,2
2,36,28.30000000000008,2
2,37,28.30000000000008,2
2,43,28.30000000000008,2
2,9,28.40000000000008,2
2,30,28.40000000000008,2
2,36,28.40000000000008,2
2,37,28.40000000000008,2
